0, 0, 0, 0.409277, 0, 0, 0, 0, 0, 0, -0.668324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.215098, 0, 0, 0, 
0, 0, 0, 0.407052, 0, 0, 0, 0, 0, 0, -0.669662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.215238, 0, 0, 0, 
0, 0, 0, 0.404823, 0, 0, 0, 0, 0, 0, -0.670996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.215378, 0, 0, 0, 
0, 0, 0, 0.402589, 0, 0, 0, 0, 0, 0, -0.672324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.215516, 0, 0, 0, 
0, 0, 0, 0.400351, 0, 0, 0, 0, 0, 0, -0.673648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.215654, 0, 0, 0, 
0, 0, 0, 0.398109, 0, 0, 0, 0, 0, 0, -0.674966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.215791, 0, 0, 0, 
0, 0, 0, 0.395862, 0, 0, 0, 0, 0, 0, -0.676278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.215928, 0, 0, 0, 
0, 0, 0, 0.393611, 0, 0, 0, 0, 0, 0, -0.677586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.216063, 0, 0, 0, 
0, 0, 0, 0.391356, 0, 0, 0, 0, 0, 0, -0.678888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.216198, 0, 0, 0, 
0, 0, 0, 0.389097, 0, 0, 0, 0, 0, 0, -0.680184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.216332, 0, 0, 0, 
0, 0, 0, 0.386833, 0, 0, 0, 0, 0, 0, -0.681476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.216465, 0, 0, 0, 
0, 0, 0, 0.384566, 0, 0, 0, 0, 0, 0, -0.682762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.216597, 0, 0, 0, 
0, 0, 0, 0.382294, 0, 0, 0, 0, 0, 0, -0.684043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.216729, 0, 0, 0, 
0, 0, 0, 0.380018, 0, 0, 0, 0, 0, 0, -0.685318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.21686, 0, 0, 0, 
0, 0, 0, 0.377738, 0, 0, 0, 0, 0, 0, -0.686588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.21699, 0, 0, 0, 
0, 0, 0, 0.375453, 0, 0, 0, 0, 0, 0, -0.687853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.217119, 0, 0, 0, 
0, 0, 0, 0.373165, 0, 0, 0, 0, 0, 0, -0.689112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.217248, 0, 0, 0, 
0, 0, 0, 0.370873, 0, 0, 0, 0, 0, 0, -0.690365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.217375, 0, 0, 0, 
0, 0, 0, 0.368576, 0, 0, 0, 0, 0, 0, -0.691614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.217502, 0, 0, 0, 
0, 0, 0, 0.366276, 0, 0, 0, 0, 0, 0, -0.692856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.217628, 0, 0, 0, 
0, 0, 0, 0.363971, 0, 0, 0, 0, 0, 0, -0.694094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.217754, 0, 0, 0, 
0, 0, 0, 0.361662, 0, 0, 0, 0, 0, 0, -0.695325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.217878, 0, 0, 0, 
0, 0, 0, 0.35935, 0, 0, 0, 0, 0, 0, -0.696552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.218002, 0, 0, 0, 
0, 0, 0, 0.357033, 0, 0, 0, 0, 0, 0, -0.697772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.218125, 0, 0, 0, 
0, 0, 0, 0.354713, 0, 0, 0, 0, 0, 0, -0.698987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.218247, 0, 0, 0, 
0, 0, 0, 0.352389, 0, 0, 0, 0, 0, 0, -0.700197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.218368, 0, 0, 0, 
0, 0, 0, 0.35006, 0, 0, 0, 0, 0, 0, -0.701401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.218489, 0, 0, 0, 
0, 0, 0, 0.347728, 0, 0, 0, 0, 0, 0, -0.7026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.218608, 0, 0, 0, 
0, 0, 0, 0.345392, 0, 0, 0, 0, 0, 0, -0.703792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.218727, 0, 0, 0, 
0, 0, 0, 0.343052, 0, 0, 0, 0, 0, 0, -0.70498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.218845, 0, 0, 0, 
0, 0, 0, 0.340708, 0, 0, 0, 0, 0, 0, -0.706161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.218963, 0, 0, 0, 
0, 0, 0, 0.338361, 0, 0, 0, 0, 0, 0, -0.707337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.219079, 0, 0, 0, 
0, 0, 0, 0.336009, 0, 0, 0, 0, 0, 0, -0.708507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.219195, 0, 0, 0, 
0, 0, 0, 0.333654, 0, 0, 0, 0, 0, 0, -0.709672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.21931, 0, 0, 0, 
0, 0, 0, 0.331295, 0, 0, 0, 0, 0, 0, -0.710831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.219424, 0, 0, 0, 
0, 0, 0, 0.328932, 0, 0, 0, 0, 0, 0, -0.711984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.219537, 0, 0, 0, 
0, 0, 0, 0.326566, 0, 0, 0, 0, 0, 0, -0.713131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.219649, 0, 0, 0, 
0, 0, 0, 0.324196, 0, 0, 0, 0, 0, 0, -0.714273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.219761, 0, 0, 0, 
0, 0, 0, 0.321822, 0, 0, 0, 0, 0, 0, -0.715409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.219872, 0, 0, 0, 
0, 0, 0, 0.319445, 0, 0, 0, 0, 0, 0, -0.716539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.219982, 0, 0, 0, 
0, 0, 0, 0.317064, 0, 0, 0, 0, 0, 0, -0.717663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.220091, 0, 0, 0, 
0, 0, 0, 0.314679, 0, 0, 0, 0, 0, 0, -0.718781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.220199, 0, 0, 0, 
0, 0, 0, 0.312291, 0, 0, 0, 0, 0, 0, -0.719894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.220307, 0, 0, 0, 
0, 0, 0, 0.309899, 0, 0, 0, 0, 0, 0, -0.721001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.220413, 0, 0, 0, 
0, 0, 0, 0.307503, 0, 0, 0, 0, 0, 0, -0.722102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.220519, 0, 0, 0, 
0, 0, 0, 0.305104, 0, 0, 0, 0, 0, 0, -0.723197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.220624, 0, 0, 0, 
0, 0, 0, 0.302702, 0, 0, 0, 0, 0, 0, -0.724286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.220728, 0, 0, 0, 
0, 0, 0, 0.300295, 0, 0, 0, 0, 0, 0, -0.72537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.220832, 0, 0, 0, 
0, 0, 0, 0.297886, 0, 0, 0, 0, 0, 0, -0.726447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.220934, 0, 0, 0, 
0, 0, 0, 0.295473, 0, 0, 0, 0, 0, 0, -0.727519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.221036, 0, 0, 0, 
0, 0, 0, 0.293056, 0, 0, 0, 0, 0, 0, -0.728584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.221137, 0, 0, 0, 
0, 0, 0, 0.290636, 0, 0, 0, 0, 0, 0, -0.729644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.221237, 0, 0, 0, 
0, 0, 0, 0.288213, 0, 0, 0, 0, 0, 0, -0.730698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.221336, 0, 0, 0, 
0, 0, 0, 0.285786, 0, 0, 0, 0, 0, 0, -0.731746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.221434, 0, 0, 0, 
0, 0, 0, 0.283356, 0, 0, 0, 0, 0, 0, -0.732787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.221532, 0, 0, 0, 
0, 0, 0, 0.280923, 0, 0, 0, 0, 0, 0, -0.733823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.221628, 0, 0, 0, 
0, 0, 0, 0.278486, 0, 0, 0, 0, 0, 0, -0.734853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.221724, 0, 0, 0, 
0, 0, 0, 0.276046, 0, 0, 0, 0, 0, 0, -0.735877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.221819, 0, 0, 0, 
0, 0, 0, 0.273602, 0, 0, 0, 0, 0, 0, -0.736894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.221913, 0, 0, 0, 
0, 0, 0, 0.271156, 0, 0, 0, 0, 0, 0, -0.737906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.222007, 0, 0, 0, 
0, 0, 0, 0.268706, 0, 0, 0, 0, 0, 0, -0.738912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.222099, 0, 0, 0, 
0, 0, 0, 0.266252, 0, 0, 0, 0, 0, 0, -0.739911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.222191, 0, 0, 0, 
0, 0, 0, 0.263796, 0, 0, 0, 0, 0, 0, -0.740904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.222282, 0, 0, 0, 
0, 0, 0, 0.261336, 0, 0, 0, 0, 0, 0, -0.741892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.222372, 0, 0, 0, 
0, 0, 0, 0.258874, 0, 0, 0, 0, 0, 0, -0.742873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.222461, 0, 0, 0, 
0, 0, 0, 0.256408, 0, 0, 0, 0, 0, 0, -0.743848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.222549, 0, 0, 0, 
0, 0, 0, 0.253939, 0, 0, 0, 0, 0, 0, -0.744817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.222636, 0, 0, 0, 
0, 0, 0, 0.251467, 0, 0, 0, 0, 0, 0, -0.745779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.222723, 0, 0, 0, 
0, 0, 0, 0.248991, 0, 0, 0, 0, 0, 0, -0.746736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.222808, 0, 0, 0, 
0, 0, 0, 0.246513, 0, 0, 0, 0, 0, 0, -0.747686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.222893, 0, 0, 0, 
0, 0, 0, 0.244032, 0, 0, 0, 0, 0, 0, -0.74863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.222977, 0, 0, 0, 
0, 0, 0, 0.241547, 0, 0, 0, 0, 0, 0, -0.749568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.22306, 0, 0, 0, 
0, 0, 0, 0.23906, 0, 0, 0, 0, 0, 0, -0.7505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.223143, 0, 0, 0, 
0, 0, 0, 0.23657, 0, 0, 0, 0, 0, 0, -0.751426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.223224, 0, 0, 0, 
0, 0, 0, 0.234076, 0, 0, 0, 0, 0, 0, -0.752345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.223305, 0, 0, 0, 
0, 0, 0, 0.23158, 0, 0, 0, 0, 0, 0, -0.753258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.223384, 0, 0, 0, 
0, 0, 0, 0.229081, 0, 0, 0, 0, 0, 0, -0.754165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.223463, 0, 0, 0, 
0, 0, 0, 0.226579, 0, 0, 0, 0, 0, 0, -0.755065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.223541, 0, 0, 0, 
0, 0, 0, 0.224074, 0, 0, 0, 0, 0, 0, -0.755959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.223618, 0, 0, 0, 
0, 0, 0, 0.221566, 0, 0, 0, 0, 0, 0, -0.756847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.223694, 0, 0, 0, 
0, 0, 0, 0.219055, 0, 0, 0, 0, 0, 0, -0.757728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.22377, 0, 0, 0, 
0, 0, 0, 0.216541, 0, 0, 0, 0, 0, 0, -0.758604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.223844, 0, 0, 0, 
0, 0, 0, 0.214025, 0, 0, 0, 0, 0, 0, -0.759472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.223918, 0, 0, 0, 
0, 0, 0, 0.211506, 0, 0, 0, 0, 0, 0, -0.760335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.22399, 0, 0, 0, 
0, 0, 0, 0.208984, 0, 0, 0, 0, 0, 0, -0.761191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.224062, 0, 0, 0, 
0, 0, 0, 0.206459, 0, 0, 0, 0, 0, 0, -0.76204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.224133, 0, 0, 0, 
0, 0, 0, 0.203932, 0, 0, 0, 0, 0, 0, -0.762884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.224203, 0, 0, 0, 
0, 0, 0, 0.201402, 0, 0, 0, 0, 0, 0, -0.763721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.224273, 0, 0, 0, 
0, 0, 0, 0.198869, 0, 0, 0, 0, 0, 0, -0.764551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.224341, 0, 0, 0, 
0, 0, 0, 0.196334, 0, 0, 0, 0, 0, 0, -0.765375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.224409, 0, 0, 0, 
0, 0, 0, 0.193796, 0, 0, 0, 0, 0, 0, -0.766193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.224475, 0, 0, 0, 
0, 0, 0, 0.191256, 0, 0, 0, 0, 0, 0, -0.767004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.224541, 0, 0, 0, 
0, 0, 0, 0.188712, 0, 0, 0, 0, 0, 0, -0.767809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.224606, 0, 0, 0, 
0, 0, 0, 0.186167, 0, 0, 0, 0, 0, 0, -0.768607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.22467, 0, 0, 0, 
0, 0, 0, 0.183618, 0, 0, 0, 0, 0, 0, -0.769399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.224733, 0, 0, 0, 
0, 0, 0, 0.181068, 0, 0, 0, 0, 0, 0, -0.770184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.224795, 0, 0, 0, 
0, 0, 0, 0.178514, 0, 0, 0, 0, 0, 0, -0.770962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.224857, 0, 0, 0, 
0, 0, 0, 0.175959, 0, 0, 0, 0, 0, 0, -0.771735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.224917, 0, 0, 0, 
0, 0, 0, 0.1734, 0, 0, 0, 0, 0, 0, -0.7725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.224977, 0, 0, 0, 
0, 0, 0, 0.17084, 0, 0, 0, 0, 0, 0, -0.773259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.225036, 0, 0, 0, 
0, 0, 0, 0.168277, 0, 0, 0, 0, 0, 0, -0.774012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.225093, 0, 0, 0, 
0, 0, 0, 0.165711, 0, 0, 0, 0, 0, 0, -0.774758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.22515, 0, 0, 0, 
0, 0, 0, 0.163143, 0, 0, 0, 0, 0, 0, -0.775497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.225206, 0, 0, 0, 
0, 0, 0, 0.160573, 0, 0, 0, 0, 0, 0, -0.77623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.225262, 0, 0, 0, 
0, 0, 0, 0.158001, 0, 0, 0, 0, 0, 0, -0.776956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.225316, 0, 0, 0, 
0, 0, 0, 0.155426, 0, 0, 0, 0, 0, 0, -0.777676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.225369, 0, 0, 0, 
0, 0, 0, 0.152849, 0, 0, 0, 0, 0, 0, -0.778389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.225422, 0, 0, 0, 
0, 0, 0, 0.150269, 0, 0, 0, 0, 0, 0, -0.779095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.225474, 0, 0, 0, 
0, 0, 0, 0.147688, 0, 0, 0, 0, 0, 0, -0.779795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.225524, 0, 0, 0, 
0, 0, 0, 0.145104, 0, 0, 0, 0, 0, 0, -0.780488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.225574, 0, 0, 0, 
0, 0, 0, 0.142518, 0, 0, 0, 0, 0, 0, -0.781175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.225623, 0, 0, 0, 
0, 0, 0, 0.13993, 0, 0, 0, 0, 0, 0, -0.781854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.225671, 0, 0, 0, 
0, 0, 0, 0.137339, 0, 0, 0, 0, 0, 0, -0.782527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.225718, 0, 0, 0, 
0, 0, 0, 0.134747, 0, 0, 0, 0, 0, 0, -0.783194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.225765, 0, 0, 0, 
0, 0, 0, 0.132152, 0, 0, 0, 0, 0, 0, -0.783854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.22581, 0, 0, 0, 
0, 0, 0, 0.129556, 0, 0, 0, 0, 0, 0, -0.784506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.225855, 0, 0, 0, 
0, 0, 0, 0.126957, 0, 0, 0, 0, 0, 0, -0.785153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.225898, 0, 0, 0, 
0, 0, 0, 0.124356, 0, 0, 0, 0, 0, 0, -0.785792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.225941, 0, 0, 0, 
0, 0, 0, 0.121753, 0, 0, 0, 0, 0, 0, -0.786425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.225983, 0, 0, 0, 
0, 0, 0, 0.119149, 0, 0, 0, 0, 0, 0, -0.787051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226024, 0, 0, 0, 
0, 0, 0, 0.116542, 0, 0, 0, 0, 0, 0, -0.78767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226064, 0, 0, 0, 
0, 0, 0, 0.113933, 0, 0, 0, 0, 0, 0, -0.788283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226103, 0, 0, 0, 
0, 0, 0, 0.111322, 0, 0, 0, 0, 0, 0, -0.788889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226141, 0, 0, 0, 
0, 0, 0, 0.10871, 0, 0, 0, 0, 0, 0, -0.789488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226178, 0, 0, 0, 
0, 0, 0, 0.106096, 0, 0, 0, 0, 0, 0, -0.79008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226215, 0, 0, 0, 
0, 0, 0, 0.103479, 0, 0, 0, 0, 0, 0, -0.790665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.22625, 0, 0, 0, 
0, 0, 0, 0.100861, 0, 0, 0, 0, 0, 0, -0.791244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226285, 0, 0, 0, 
0, 0, 0, 0.0982413, 0, 0, 0, 0, 0, 0, -0.791815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226318, 0, 0, 0, 
0, 0, 0, 0.0956195, 0, 0, 0, 0, 0, 0, -0.79238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226351, 0, 0, 0, 
0, 0, 0, 0.0929961, 0, 0, 0, 0, 0, 0, -0.792938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226383, 0, 0, 0, 
0, 0, 0, 0.0903708, 0, 0, 0, 0, 0, 0, -0.793489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226414, 0, 0, 0, 
0, 0, 0, 0.0877439, 0, 0, 0, 0, 0, 0, -0.794034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226444, 0, 0, 0, 
0, 0, 0, 0.0851152, 0, 0, 0, 0, 0, 0, -0.794571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226473, 0, 0, 0, 
0, 0, 0, 0.0824849, 0, 0, 0, 0, 0, 0, -0.795102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226502, 0, 0, 0, 
0, 0, 0, 0.0798529, 0, 0, 0, 0, 0, 0, -0.795625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226529, 0, 0, 0, 
0, 0, 0, 0.0772193, 0, 0, 0, 0, 0, 0, -0.796142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226555, 0, 0, 0, 
0, 0, 0, 0.0745841, 0, 0, 0, 0, 0, 0, -0.796652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226581, 0, 0, 0, 
0, 0, 0, 0.0719473, 0, 0, 0, 0, 0, 0, -0.797155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226606, 0, 0, 0, 
0, 0, 0, 0.0693089, 0, 0, 0, 0, 0, 0, -0.797651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226629, 0, 0, 0, 
0, 0, 0, 0.066669, 0, 0, 0, 0, 0, 0, -0.79814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226652, 0, 0, 0, 
0, 0, 0, 0.0640275, 0, 0, 0, 0, 0, 0, -0.798622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226674, 0, 0, 0, 
0, 0, 0, 0.0613846, 0, 0, 0, 0, 0, 0, -0.799098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226695, 0, 0, 0, 
0, 0, 0, 0.0587402, 0, 0, 0, 0, 0, 0, -0.799566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226715, 0, 0, 0, 
0, 0, 0, 0.0560943, 0, 0, 0, 0, 0, 0, -0.800027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226734, 0, 0, 0, 
0, 0, 0, 0.053447, 0, 0, 0, 0, 0, 0, -0.800482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226753, 0, 0, 0, 
0, 0, 0, 0.0507984, 0, 0, 0, 0, 0, 0, -0.800929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.22677, 0, 0, 0, 
0, 0, 0, 0.0481483, 0, 0, 0, 0, 0, 0, -0.80137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226786, 0, 0, 0, 
0, 0, 0, 0.0454969, 0, 0, 0, 0, 0, 0, -0.801803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226802, 0, 0, 0, 
0, 0, 0, 0.0428441, 0, 0, 0, 0, 0, 0, -0.802229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226817, 0, 0, 0, 
0, 0, 0, 0.0401901, 0, 0, 0, 0, 0, 0, -0.802649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.22683, 0, 0, 0, 
0, 0, 0, 0.0375347, 0, 0, 0, 0, 0, 0, -0.803061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226843, 0, 0, 0, 
0, 0, 0, 0.0348781, 0, 0, 0, 0, 0, 0, -0.803466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226855, 0, 0, 0, 
0, 0, 0, 0.0322202, 0, 0, 0, 0, 0, 0, -0.803865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.226866, 0, 0, 0, 
